"","machine","dim_X","dim_Y","dim_Z","nTile","IsStream","exec_time","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cudaGetDeviceCount_minExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaMemGetInfo_minExe","cudaMemcpy_minExe","cuDeviceGetName_minExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cuDeviceGet_minExe","cudaStreamDestroy_minExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaEventRecord_minExe","cudaMallocHost_minExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cudaConfigureCall_minExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaStreamWaitEvent_minExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cudaDeviceSynchronize_minExe","cudaFree_minExe","cudaEventCreate_minExe","cudaMemcpy3DAsync_minExe","cudaStreamCreate_minExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","[CUDAmemcpyHtoD]_minExe","cudaGetDeviceProperties_minExe","cudaMalloc3D_minExe","cudaMalloc_minExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cudaFreeHost_minExe","cudaSetupArgument_minExe","[CUDAmemcpyDtoH]_minExe","cuDeviceTotalMem_minExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_minExe","cudaEventDestroy_minExe","cuDeviceGetAttribute_minExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_minExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_minExe","cuDeviceGetCount_minExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_minExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cudaGetDeviceCount_avgExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaMemGetInfo_avgExe","cudaMemcpy_avgExe","cuDeviceGetName_avgExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cuDeviceGet_avgExe","cudaStreamDestroy_avgExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaEventRecord_avgExe","cudaMallocHost_avgExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cudaConfigureCall_avgExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaStreamWaitEvent_avgExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cudaDeviceSynchronize_avgExe","cudaFree_avgExe","cudaEventCreate_avgExe","cudaMemcpy3DAsync_avgExe","cudaStreamCreate_avgExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","[CUDAmemcpyHtoD]_avgExe","cudaGetDeviceProperties_avgExe","cudaMalloc3D_avgExe","cudaMalloc_avgExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cudaFreeHost_avgExe","cudaSetupArgument_avgExe","[CUDAmemcpyDtoH]_avgExe","cuDeviceTotalMem_avgExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_avgExe","cudaEventDestroy_avgExe","cuDeviceGetAttribute_avgExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_avgExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_avgExe","cuDeviceGetCount_avgExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_avgExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cudaGetDeviceCount_maxExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaMemGetInfo_maxExe","cudaMemcpy_maxExe","cuDeviceGetName_maxExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cuDeviceGet_maxExe","cudaStreamDestroy_maxExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaEventRecord_maxExe","cudaMallocHost_maxExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cudaConfigureCall_maxExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaStreamWaitEvent_maxExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cudaDeviceSynchronize_maxExe","cudaFree_maxExe","cudaEventCreate_maxExe","cudaMemcpy3DAsync_maxExe","cudaStreamCreate_maxExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","[CUDAmemcpyHtoD]_maxExe","cudaGetDeviceProperties_maxExe","cudaMalloc3D_maxExe","cudaMalloc_maxExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cudaFreeHost_maxExe","cudaSetupArgument_maxExe","[CUDAmemcpyDtoH]_maxExe","cuDeviceTotalMem_maxExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_maxExe","cudaEventDestroy_maxExe","cuDeviceGetAttribute_maxExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_maxExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_maxExe","cuDeviceGetCount_maxExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_maxExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cudaGetDeviceCount_totalExe","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaMemGetInfo_totalExe","cudaMemcpy_totalExe","cuDeviceGetName_totalExe","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cuDeviceGet_totalExe","cudaStreamDestroy_totalExe","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaEventRecord_totalExe","cudaMallocHost_totalExe","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cudaConfigureCall_totalExe","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaStreamWaitEvent_totalExe","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cudaDeviceSynchronize_totalExe","cudaFree_totalExe","cudaEventCreate_totalExe","cudaMemcpy3DAsync_totalExe","cudaStreamCreate_totalExe","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","[CUDAmemcpyHtoD]_totalExe","cudaGetDeviceProperties_totalExe","cudaMalloc3D_totalExe","cudaMalloc_totalExe","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cudaFreeHost_totalExe","cudaSetupArgument_totalExe","[CUDAmemcpyDtoH]_totalExe","cuDeviceTotalMem_totalExe","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_totalExe","cudaEventDestroy_totalExe","cuDeviceGetAttribute_totalExe","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_totalExe","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_totalExe","cuDeviceGetCount_totalExe","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_totalExe","gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int)_callNum","cudaLaunch(gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cudaGetDeviceCount_callNum","cudaLaunch(gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaMemGetInfo_callNum","cudaMemcpy_callNum","cuDeviceGetName_callNum","gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cuDeviceGet_callNum","cudaStreamDestroy_callNum","cudaLaunch(gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaEventRecord_callNum","cudaMallocHost_callNum","gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cudaConfigureCall_callNum","cudaLaunch(gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaStreamWaitEvent_callNum","gpu_stencil37_hack3(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cudaDeviceSynchronize_callNum","cudaFree_callNum","cudaEventCreate_callNum","cudaMemcpy3DAsync_callNum","cudaStreamCreate_callNum","gpu_stencil37_hack1_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int)_callNum","[CUDAmemcpyHtoD]_callNum","cudaGetDeviceProperties_callNum","cudaMalloc3D_callNum","cudaMalloc_callNum","cudaLaunch(gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cudaFreeHost_callNum","cudaSetupArgument_callNum","[CUDAmemcpyDtoH]_callNum","cuDeviceTotalMem_callNum","gpu_stencil37_hack2_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int)_callNum","cudaEventDestroy_callNum","cuDeviceGetAttribute_callNum","cudaLaunch(gpu_stencil37_hack2(double*,double*,double*,double*,int,int,int,int,int,int))_callNum","cudaLaunch(gpu_stencil37_hack2_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cudaLaunch(gpu_stencil37_hack2_cp_slices(double*,double*,double*,double*,int,int,int,int,int,int,int,int,int,int,int,int))_callNum","cuDeviceGetCount_callNum","gpu_stencil37_hack1_cp_cols(double*,double*,double*,double*,int,int,int,int,int,int)_callNum","gpu_stencil37_hack1_cp_rows(double*,double*,double*,double*,int,int,int,int,int,int)_callNum"
"206",1,400,400,100,7,1,65867985,0,30417,5686,0,290812,0,270251,33345,637,5298,0,6026,57723303,30114,437,0,2294,193481,14128997,787207,1854,26914,8875,0,973132,1454425,1433231,697872,28965,22229328,296,817701,220560,52354,1438,426,0,38358,32901,617,0,0,0,74280.4375,5686,0,290812,0,270251,74191.375,1053.66666666667,92546.9375,0,33411.0375,157592944,69781.1875,4027.90625,0,10180.3229166667,410918.75,14128997,6302148.25,14177.5125,72329.875,81109.1875,0,3967250.75,1454425,1433231,717785,86289.75,22984922.5,3009.23828125,2321873.9375,220560,110717,9812.3375,8069.34065934066,0,86021.5625,72142.3125,2049.33333333333,0,0,0,144201,5686,0,290812,0,270251,162536,1564,1304903,0,105840,257462585,121158,10684,0,82651,518648,14128997,19178419,96779,253685,648949,0,8140275,1454425,1433231,733534,186306,23740517,71917,4768665,220560,219722,80010,283240,0,159731,100349,3917,0,0,0,1188487,5686,0,290812,0,270251,1187062,3161,7403755,0,2672883,315185888,1116499,257786,0,977311,6574700,14128997,25208593,1134201,2314556,6488735,0,63476012,1454425,1433231,2153355,1380636,45969845,3081460,37149983,220560,1771472,784987,734310,0,1376345,1154277,6148,0,0,0,16,1,0,1,0,1,16,3,80,0,80,2,16,64,0,96,16,1,4,80,32,80,0,16,1,1,3,16,2,1024,16,1,16,80,91,0,16,16,3,0,0
"207",1,400,400,1000,1,1,627819614,0,14476,87738,0,3520796,0,271142,11648,578,4689,0,3856,485824193,15072,336,0,1089,29409,174727,244117,1375,11881,6987,0,4705,3560376,2569511,139904,17561,171507092,243,4352,219427,17280,1178,368,0,14645,14372,713,0,0,0,109906.29704127,87738,0,3520796,0,271142,16345.8966603175,1042.66666666667,207905.858,0,50695.7637130159,627317810.5,16447.6468825397,6641.98945396825,0,18013.609728749,77514.9570285714,174727,838859.25,24161.324,111872.028419048,128846.322,0,12100.4435301587,3560376,2569511,1313087.33333333,116456.233498413,181386078.5,5603.20158809524,12159.1304634921,219427,29532.5113650794,17920.212,8060.65934065934,0,112045.698031746,108914.705422222,2264.33333333333,0,0,0,12898740,87738,0,3520796,0,271142,22145,1757,3071533,0,13056234,768811428,21729,13048182,0,13099459,79812,174727,1182686,211171,618641968,1169498,0,16833,3560376,2569511,2516079,13213548,191265065,13061270,16641,219427,30274,872458,291715,0,13186799,13352337,3880,0,0,0,4327560446,87738,0,3520796,0,271142,643619681,3128,103952929,0,9980728481,1254635621,647626096,1046113339,0,4964100501,3052151433,174727,3355437,12080662,8809922238,64423161,0,476454964,3560376,2569511,3939262,4585464194,362772157,14120068002,478765762,219427,1162842635,8960106,733520,0,4411799360,4288516526,6793,0,0,0,39375,1,0,1,0,1,39375,3,500,0,196875,2,39375,157500,0,275575,39375,1,4,500,78750,500,0,39375,1,1,3,39375,2,2520000,39375,1,39375,500,91,0,39375,39375,3,0,0
"208",1,400,400,1000,2,1,630494502,0,15697,151494,0,2025194,0,474233,11841,577,4124,0,3934,486423903,14944,341,0,1147,29857,162913,726679,1426,13771,7566,0,4704,4236454,2254189,1198782,18224,172539428,272,4320,222443,17217,1189,423,0,15672,14818,640,0,0,0,111616.378143491,151494,0,2025194,0,474233,16185.8970044379,984.333333333333,207112.342,0,51984.6487056213,626633543.5,16729.0432692308,6839.35475221893,0,18796.2517060784,77977.7165310651,162913,1638539.75,23136.936,105497.125924556,128118.356,0,54323.7592455621,4236454,2254189,1323314,119379.641272189,181800148,6013.26154250647,42621.2644230769,222443,36796.0517751479,15936.608,8066.43956043956,0,115099.383321006,112729.06102071,2002,0,0,0,1624874,151494,0,2025194,0,474233,16832,1553,3115651,0,3229261,766843184,17313,225593,0,3236380,82211,162913,3371963,243978,1038060,1222721,0,67235,4236454,2254189,1477893,3160044,191060868,3478319,58242,222443,39170,194679,288404,0,835941,695771,3893,0,0,0,603621373,151494,0,2025194,0,474233,87533331,2953,103556171,0,1405664901,1253267087,90470666,147948922,0,710611092,421703491,162913,6554159,11568468,1141056914,64059178,0,293782890,4236454,2254189,3969942,645605100,363600296,2081261979,230495798,222443,198993048,7968304,734046,0,622457465,609638762,6006,0,0,0,5408,1,0,1,0,1,5408,3,500,0,27040,2,5408,21632,0,37806,5408,1,4,500,10816,500,0,5408,1,1,3,5408,2,346112,5408,1,5408,500,91,0,5408,5408,3,0,0
"209",1,400,400,1000,3,1,628016525,0,15861,111053,0,2854402,0,230223,14816,700,4135,0,4086,470476841,14945,364,0,1177,68739,259227,777914,1386,15588,8499,0,21633,3607944,2665475,990293,19098,167852148,230,21345,237087,25601,1174,426,0,16419,15703,600,0,0,0,110010.610817166,111053,0,2854402,0,230223,20277.3938859494,1091,190471.564,0,50931.4469135803,617165396,20486.747207525,6736.10023515579,0,17506.0415788142,89623.9553203998,259227,2590047.25,24338.89,114657.250146972,138629.45,0,152495.229864785,3607944,2665475,1178415,126168.133450911,182398262,5848.39842372134,122575.432098765,237087,37360.226925338,18046.4,7814.1978021978,0,110482.057613169,105803.124632569,1996.33333333333,0,0,0,3890278,111053,0,2854402,0,230223,22945,1783,3137373,0,3088049,763853951,22625,213678,0,223688,98020,259227,7024307,274919,1971693,1730462,0,187496,3607944,2665475,1454637,6292975,196944376,6021763,170248,237087,40001,1076977,268787,0,853574,529840,3863,0,0,0,187128049,111053,0,2854402,0,230223,34491847,3273,95235782,0,433171956,1234330792,34847957,45832426,0,207569135,152450348,259227,10360189,12169445,390063965,69314725,0,259394386,3607944,2665475,3535245,214611995,364796524,636680046,208500810,237087,63549746,9023200,711092,0,187929980,179971115,5989,0,0,0,1701,1,0,1,0,1,1701,3,500,0,8505,2,1701,6804,0,11857,1701,1,4,500,3402,500,0,1701,1,1,3,1701,2,108864,1701,1,1701,500,91,0,1701,1701,3,0,0
"210",1,400,400,1000,4,1,627902050,0,16966,248753,0,3409055,0,228477,14945,466,4414,0,4108,484388259,15168,355,0,1223,68771,309773,1984018,1536,14319,7355,0,21793,3849108,2865083,818215,19483,167207047,230,21601,190255,25729,1254,369,0,15700,15096,514,0,0,0,110327.345663265,248753,0,3409055,0,228477,22061.1020408163,770.333333333333,198784.482,0,52473.1788265306,621533870.5,21644.8762755102,6677.22257653061,0,17443.208900331,137779.850765306,309773,7310076.75,23790.056,122847.316964286,128305.192,0,327445.992346939,3849108,2865083,933048,121237.483418367,177018336.5,5832.08474170918,277838.858418367,190255,39616.1033163265,15735.916,6900.40659340659,0,118568.008928571,115397.526785714,1756.33333333333,0,0,0,1394074,248753,0,3409055,0,228477,28385,1293,3909590,0,2666563,758679482,30466,197542,0,270006,174599,309773,22839846,244483,1914210,1795223,0,449684,3849108,2865083,1027987,2568655,186829626,2981707,391985,190255,45698,82218,250745,0,2243221,1038921,3480,0,0,0,86496639,248753,0,3409055,0,228477,17295904,2311,99392241,0,205694861,1243067741,16969583,20939770,0,94856170,108019403,309773,29240307,11895028,192624593,64152596,0,256717658,3849108,2865083,2799144,95050187,354036673,292630684,217825665,190255,31059025,7867958,627937,0,92957319,90471661,5269,0,0,0,784,1,0,1,0,1,784,3,500,0,3920,2,784,3136,0,5438,784,1,4,500,1568,500,0,784,1,1,3,784,2,50176,784,1,784,500,91,0,784,784,3,0,0
"211",1,400,400,1000,5,1,628000253,0,18798,215142,0,3554776,0,223470,22849,646,4092,0,4502,487049218,22177,371,0,1228,98276,317219,1430161,1387,17968,6919,0,328526,3799162,2834223,904858,28033,173099805,282,278220,219554,39777,1185,423,0,21490,14795,604,0,0,0,129013.092307692,215142,0,3554776,0,223470,30716.7261538462,977.333333333333,200687.502,0,52231.7932307692,628585388,25435.4923076923,7729.78769230769,0,18804.6876404494,230985.68,317219,11063393.25,23907.656,122366.378461538,125913.566,0,736099.273846154,3799162,2834223,1060957,135798.206153846,182062857,6599.56658653846,684204.926153846,219554,48787.16,16774.23,8137.08791208791,0,131245.021538462,124126.615384615,2054.33333333333,0,0,0,1771932,215142,0,3554776,0,223470,42242,1486,2822783,0,308796,770121558,46658,207309,0,234340,270540,317219,35090972,216410,607004,1495901,0,820644,3799162,2834223,1357141,2543033,191025909,2861619,758337,219554,57954,83298,312170,0,835154,837185,4003,0,0,0,41929255,215142,0,3554776,0,223470,9982936,2932,100343751,0,84876664,1257170776,8266535,10048724,0,41840430,75070346,317219,44253573,11953828,79538146,62956783,0,239232264,3799162,2834223,3182871,44134417,364125714,137270985,222366601,219554,15855827,8387115,740475,0,42654632,40341150,6163,0,0,0,325,1,0,1,0,1,325,3,500,0,1625,2,325,1300,0,2225,325,1,4,500,650,500,0,325,1,1,3,325,2,20800,325,1,325,500,91,0,325,325,3,0,0
"212",1,400,400,1000,6,1,627893139,0,19663,157801,0,4027409,0,254053,15329,596,4292,0,4461,488967237,15264,384,0,1197,69251,41018,1668618,1385,18759,7020,0,23297,3706490,3615361,983503,25370,167353894,272,21505,218924,25953,1128,424,0,18593,17720,590,0,0,0,128370.218181818,157801,0,4027409,0,254053,40965.1854545455,955.333333333333,205306.072,0,58269.3185454545,627937728.5,38473.0363636364,8221.20727272727,0,19959.9653333333,263114.905454545,41018,15901610.25,25498.6,134983.230909091,137088.284,0,898530.701818182,3706490,3615361,1138876.33333333,143781.549090909,177204284.5,7279.94767045455,813264.047272727,218924,61363.9236363636,17473.066,7645.73626373626,0,138163.461818182,129163.927272727,2144.66666666667,0,0,0,1034933,157801,0,4027409,0,254053,66179,1450,2896349,0,393336,766908220,67779,239536,0,293930,391473,41018,49989184,261785,555302,1277728,0,1406878,3706490,3615361,1230311,2868301,187054675,3226407,1288152,218924,99621,93580,268543,0,699755,935167,4210,0,0,0,35301810,157801,0,4027409,0,254053,11265426,2866,102653036,0,80120313,1255875457,10580085,9043328,0,37424935,72356599,41018,63606441,12749300,74240777,68544142,0,247095943,3706490,3615361,3416629,39539926,354408569,128127079,223647613,218924,16875079,8736533,695762,0,37994952,35520080,6434,0,0,0,275,1,0,1,0,1,275,3,500,0,1375,2,275,1100,0,1875,275,1,4,500,550,500,0,275,1,1,3,275,2,17600,275,1,275,500,91,0,275,275,3,0,0
"213",1,400,400,1000,7,1,628336531,0,20188,112555,0,3085622,0,266088,23745,520,4244,0,4692,483705794,23169,336,0,1222,172487,608787,1933587,1442,21890,7186,0,606747,3128337,3751145,909163,23647,167839580,214,471444,190137,42242,1193,365,0,18168,18067,694,0,0,0,131941.6875,112555,0,3085622,0,266088,76615.0625,810.333333333333,197200.868,0,51179.7430555556,622531642.5,73452.1527777778,7433.57118055556,0,19095.1972860125,442405.034722222,608787,21858558.75,24760.906,133604.875,132027.94,0,1740578.66666667,3128337,3751145,1069123.33333333,136448.361111111,179310495.5,6586.72341579861,1926464.78472222,190137,109867.263888889,17606.138,6659.2967032967,0,135183.701388889,123843.583333333,1897.66666666667,0,0,0,811133,112555,0,3085622,0,266088,121157,1311,2863616,0,308978,761357491,133414,181092,0,252105,576121,608787,67482309,231122,559352,1739523,0,3333331,3128337,3751145,1305504,2512632,190781411,264438,4496582,190137,164967,194509,231728,0,749706,1098768,3468,0,0,0,18999603,112555,0,3085622,0,266088,11032569,2431,98600434,0,36849415,1245063285,10577110,4281737,0,18293199,63706325,608787,87434235,12380453,38478204,66013970,0,250643328,3128337,3751145,3207370,19648564,358620991,60703243,277410929,190137,15820886,8803069,605996,0,19466453,17833476,5693,0,0,0,144,1,0,1,0,1,144,3,500,0,720,2,144,576,0,958,144,1,4,500,288,500,0,144,1,1,3,144,2,9216,144,1,144,500,91,0,144,144,3,0,0
"214",1,400,400,1000,8,1,627995326,0,23141,195230,0,4162183,0,235050,22785,643,4214,0,4541,473966128,19969,382,0,1215,74691,18676952,2683734,1410,20487,8155,0,115462,4116072,5098000,1153157,37038,168602867,217,95684,245207,28545,1202,426,0,28199,24556,694,0,0,0,137714.21875,195230,0,4162183,0,235050,103976.296875,1004,212723.582,0,57679.6734375,617177405,116158.3515625,7878.19140625,0,21144.0130023641,521563.7265625,18676952,39868278,24527.576,140223.23046875,133923.972,0,6091775.578125,4116072,5098000,1308136,154554.734375,181307936,7032.23449707031,3285854.890625,245207,165297.2578125,17881.966,7914.64835164835,0,135026.4921875,145532.7109375,2067,0,0,0,876828,195230,0,4162183,0,235050,256363,1593,3336786,0,315831,760388682,239242,150513,0,254325,1163859,18676952,131190982,235885,578527,1656932,0,14076331,4116072,5098000,1588986,2527594,194013005,237203,10324358,245207,341007,212445,273726,0,1017491,761398,3850,0,0,0,17627420,195230,0,4162183,0,235050,13308966,3012,106361791,0,36914991,1234354810,14868269,4033634,0,17887835,66760157,18676952,159473112,12263788,35897147,66961986,0,779747274,4116072,5098000,3924408,19783006,362615872,57608065,420589426,245207,21158049,8940983,720233,0,17283391,18628187,6201,0,0,0,128,1,0,1,0,1,128,3,500,0,640,2,128,512,0,846,128,1,4,500,256,500,0,128,1,1,3,128,2,8192,128,1,128,500,91,0,128,128,3,0,0
"215",1,400,400,1000,9,1,627887751,0,33583,94143,0,1876016,0,214517,46274,560,4140,0,5165,486840356,47362,363,0,1444,548440,179839462,3306959,1520,20389,7302,0,4149303,2163222,4352796,827203,24337,171381941,227,2295205,241463,190344,1227,460,0,28287,20838,570,0,0,0,84930.9365079365,94143,0,1876016,0,214517,252114.253968254,970.333333333333,125927.93015873,0,28229.0698412698,629367171,193896.507936508,4158.38888888889,0,10662.7391304348,957823.873015873,179839462,50906378.75,13025.2761904762,77181.1507936508,80819.0476190476,0,13991793.9365079,2163222,4352796,878869.333333333,104265.126984127,186940943,3610.34077380952,8405578.53968254,241463,321723.80952381,10582.2984126984,7535.61538461538,0,79807.6349206349,86149.1587301587,2091.33333333333,0,0,0,480649,94143,0,1876016,0,214517,382801,1604,3372846,0,131261,771893986,364208,76961,0,139153,1431135,179839462,165266616,99949,329669,845981,0,19398613,2163222,4352796,962316,1355769,202499945,139428,14121165,241463,464596,200791,260203,0,507349,535231,4124,0,0,0,5350649,94143,0,1876016,0,214517,15883198,2911,39667298,0,8892157,1258734342,12215480,1047914,0,4169131,60342904,179839462,203625515,4102962,9724825,25458000,0,881483018,2163222,4352796,2636608,6568703,373881886,14556894,529551448,241463,20268600,3333424,685741,0,5027881,5427397,6274,0,0,0,63,1,0,1,0,1,63,3,315,0,315,2,63,252,0,391,63,1,4,315,126,315,0,63,1,1,3,63,2,4032,63,1,63,315,91,0,63,63,3,0,0
